09-MAY-2026,STL,1590,290379.662,72340.1658
09-MAY-2026,N,M50360,00362,OPTFUT,DHANIYA,12-AUG-2026,11000.00,,0,20260.00,33.0679,-659200.00,669955.65,33.0679,659200.00,-669955.65,10755.65,-10755.65,0,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,M
09-MAY-2026,N,M50360,00362,OPTFUT,DHANIYA,12-AUG-2026,11300.00,,0,17920.00,7.8624,-151900.00,140894.21,7.8624,151900.00,-140894.21,-11005.79,11005.79,0,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,M
09-MAY-2026,N,M50360,00362,OPTFUT,DHANIYA,12-AUG-2026,11400.00,,0,17170.00,38.5869,-584000.00,662537.07,38.5869,584000.00,-662537.07,78537.07,-78537.07,0,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,M
09-MAY-2026,N,M50360,00362,OPTFUT,DHANIYA,12-AUG-2026,11600.00,,0,2970.00,12.2983,219150.00,36525.95,12.2983,-219150.00,-36525.95,255675.95,-255675.95,0,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,M
09-MAY-2026,N,M50360,00362,OPTFUT,DHANIYA,12-AUG-2026,11700.00,,0,15020.00,27.797,-703600.00,417510.94,27.797,703600.00,-417510.94,-286089.06,286089.06,0,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,M
09-MAY-2026,N,M50360,00362,OPTFUT,DHANIYA,12-AUG-2026,11700.00,,0,3260.00,6.4513,74250.00,21031.24,6.4513,-74250.00,-21031.24,95281.24,-95281.24,0,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,M
09-MAY-2026,N,M50360,00362,OPTFUT,DHANIYA,12-AUG-2026,11900.00,,0,3890.00,20.2309,332850.00,78698.20,20.2309,-332850.00,-78698.20,411548.20,-411548.20,0,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,M
09-MAY-2026,N,M50360,00362,OPTFUT,DHANIYA,12-AUG-2026,12000.00,,0,4230.00,16.5803,221100.00,70134.67,16.5803,-221100.00,-70134.67,291234.67,-291234.67,0,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,M
09-MAY-2026,N,M50360,00362,OPTFUT,DHANIYA,12-AUG-2026,12200.00,,0,11810.00,25.6662,-311600.00,303117.82,25.6662,311600.00,-303117.82,-8482.18,8482.18,0,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,M
09-MAY-2026,N,M50360,00362,OPTFUT,DHANIYA,12-AUG-2026,12300.00,,0,11230.00,28.0875,-370800.00,315422.63,28.0875,370800.00,-315422.63,-55377.38,55377.38,0,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,M
09-MAY-2026,N,M50360,00362,OPTFUT,DHANIYA,12-AUG-2026,12400.00,,0,5780.00,3.821,71100.00,22085.38,3.821,-71100.00,-22085.38,93185.38,-93185.38,0,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,M
09-MAY-2026,N,M50360,00362,OPTFUT,DHANIYA,12-AUG-2026,12500.00,,0,6220.00,11.9045,213000.00,74045.99,11.9045,-213000.00,-74045.99,287045.99,-287045.99,0,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,M
09-MAY-2026,N,M50360,00362,OPTFUT,DHANIYA,12-AUG-2026,12700.00,,0,7160.00,19.1186,499050.00,136889.18,19.1186,-499050.00,-136889.18,635939.18,-635939.18,0,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,M
09-MAY-2026,N,M50360,00362,OPTFUT,DHANIYA,12-AUG-2026,13100.00,,0,7250.00,22.707,-455400.00,164625.75,22.707,455400.00,-164625.75,-290774.25,290774.25,0,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,M
09-MAY-2026,N,M50360,00362,OPTFUT,DHANIYA,12-AUG-2026,13200.00,,0,9820.00,23.344,336600.00,229238.08,23.344,-336600.00,-229238.08,565838.08,-565838.08,0,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,M
09-MAY-2026,N,M50360,00362,OPTFUT,DHANIYA,12-AUG-2026,13500.00,,0,5700.00,15.7002,-284900.00,89491.14,15.7002,284900.00,-89491.14,-195408.86,195408.86,0,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,M
09-MAY-2026,N,M50360,00362,OPTFUT,DHANIYA,12-AUG-2026,13600.00,,0,5360.00,2.2319,-43500.00,11962.98,2.2319,43500.00,-11962.98,-31537.02,31537.02,0,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,M
09-MAY-2026,N,M50360,00362,OPTFUT,DHANIYA,12-AUG-2026,13600.00,,0,12280.00,8.7951,169650.00,108003.83,8.7951,-169650.00,-108003.83,277653.83,-277653.83,0,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,M
09-MAY-2026,N,M50360,00362,OPTFUT,DHANIYA,12-AUG-2026,13700.00,,0,5030.00,13.3363,-114450.00,67081.59,13.3362,114450.00,-67081.09,-47368.41,47368.91,0,0.00,0.00,0,0.00,0.00,0.00,0.00,0.50,M
09-MAY-2026,N,M50360,00362,OPTFUT,DHANIYA,12-AUG-2026,13900.00,,0,4420.00,26.2144,-175150.00,115867.65,26.2144,175150.00,-115867.65,-59282.35,59282.35,0,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,M
09-MAY-2026,N,M50360,00362,OPTFUT,DHANIYA,12-AUG-2026,13900.00,,0,14300.00,28.5729,905500.00,408592.47,28.5729,-905500.00,-408592.47,1314092.47,-1314092.47,0,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,M
09-MAY-2026,N,M50360,00362,OPTFUT,DHANIYA,12-AUG-2026,14200.00,,0,3630.00,1.7063,-24650.00,6193.87,1.7063,24650.00,-6193.87,-18456.13,18456.13,0,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,M
09-MAY-2026,N,M50360,00362,OPTFUT,DHANIYA,12-AUG-2026,14300.00,,0,17200.00,18.051,651300.00,310477.20,18.051,-651300.00,-310477.20,961777.20,-961777.20,0,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,M
09-MAY-2026,N,M50360,00362,OPTFUT,DHANIYA,12-AUG-2026,14500.00,,0,2950.00,7.2016,-90000.00,21244.72,7.2016,90000.00,-21244.72,-68755.28,68755.28,0,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,M
09-MAY-2026,N,M50360,00362,OPTFUT,DHANIYA,12-AUG-2026,14600.00,,0,2750.00,15.1116,-216000.00,41556.90,15.1116,216000.00,-41556.90,-174443.10,174443.10,0,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,M
09-MAY-2026,N,M50360,00362,OPTFUT,DHANIYA,09-OCT-2026,11300.00,,0,20790.00,50.0303,-1642200.00,1040129.94,50.0303,1642200.00,-1040129.94,-602070.06,602070.06,0,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,M
09-MAY-2026,N,M50360,00362,OPTFUT,DHANIYA,09-OCT-2026,11600.00,,0,18800.00,20.1079,-699000.00,378028.52,20.1079,699000.00,-378028.52,-320971.48,320971.48,0,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,M
09-MAY-2026,N,M50360,00362,OPTFUT,DHANIYA,09-OCT-2026,11700.00,,0,18170.00,34.6337,-802000.00,629294.33,34.6337,802000.00,-629294.33,-172705.67,172705.67,0,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,M
09-MAY-2026,N,M50360,00362,OPTFUT,DHANIYA,09-OCT-2026,12000.00,,0,6460.00,1.5825,29850.00,10222.95,1.5825,-29850.00,-10222.95,40072.95,-40072.95,0,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,M
09-MAY-2026,N,M50360,00362,OPTFUT,DHANIYA,09-OCT-2026,12100.00,,0,6850.00,3.2912,44400.00,22544.72,3.2912,-44400.00,-22544.72,66944.72,-66944.72,0,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,M
09-MAY-2026,N,M50360,00362,OPTFUT,DHANIYA,09-OCT-2026,12200.00,,0,7260.00,17.0918,375500.00,124086.47,17.0918,-375500.00,-124086.47,499586.47,-499586.47,0,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,M
09-MAY-2026,N,M50360,00362,OPTFUT,DHANIYA,09-OCT-2026,12400.00,,0,8120.00,3.6745,71500.00,29836.94,3.6745,-71500.00,-29836.94,101336.94,-101336.94,0,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,M
09-MAY-2026,N,M50360,00362,OPTFUT,DHANIYA,09-OCT-2026,12800.00,,0,12120.00,27.7202,-615500.00,335968.82,27.7202,615500.00,-335968.82,-279531.18,279531.18,0,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,M
09-MAY-2026,N,M50360,00362,OPTFUT,DHANIYA,09-OCT-2026,13000.00,,0,11200.00,23.7276,-444600.00,265749.12,23.7276,444600.00,-265749.12,-178850.88,178850.88,0,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,M
09-MAY-2026,N,M50360,00362,OPTFUT,DHANIYA,09-OCT-2026,13100.00,,0,10760.00,8.0927,-233700.00,87077.45,8.0927,233700.00,-87077.45,-146622.55,146622.55,0,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,M
09-MAY-2026,N,M50360,00362,OPTFUT,DHANIYA,09-OCT-2026,13200.00,,0,12110.00,11.7531,269000.00,142330.04,11.7531,-269000.00,-142330.04,411330.04,-411330.04,0,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,M
09-MAY-2026,N,M50360,00362,OPTFUT,DHANIYA,09-OCT-2026,13400.00,,0,13240.00,12.3819,220250.00,163936.36,12.3819,-220250.00,-163936.36,384186.36,-384186.36,0,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,M
09-MAY-2026,N,M50360,00362,OPTFUT,DHANIYA,09-OCT-2026,13600.00,,0,14420.00,10.4004,284000.00,149973.77,10.4004,-284000.00,-149973.77,433973.77,-433973.77,0,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,M
09-MAY-2026,N,M50360,00362,OPTFUT,DHANIYA,09-OCT-2026,13800.00,,0,8050.00,12.8302,-213600.00,103283.11,12.8302,213600.00,-103283.11,-110316.89,110316.89,0,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,M
09-MAY-2026,N,M50360,00362,OPTFUT,DHANIYA,09-OCT-2026,13900.00,,0,16290.00,27.809,718500.00,453008.61,27.809,-718500.00,-453008.61,1171508.61,-1171508.61,0,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,M
09-MAY-2026,N,M50360,00362,OPTFUT,DHANIYA,09-OCT-2026,14000.00,,0,16930.00,14.0049,462250.00,237102.96,14.0049,-462250.00,-237102.96,699352.96,-699352.96,0,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,M
09-MAY-2026,N,M50360,00362,OPTFUT,DHANIYA,09-OCT-2026,14100.00,,0,7070.00,15.0605,-381150.00,106477.74,15.0605,381150.00,-106477.74,-274672.27,274672.27,0,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,M
09-MAY-2026,N,M50360,00362,FUTCOM,DHANIYA,19-OCT-2026,0.00,FF,0,130180.00,45,-5857300.00,5858100.00,45,5857300.00,-5858100.00,800.00,-800.00,0,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,M
09-MAY-2026,N,M50360,00362,FUTCOM,GROUNDNUT,19-JUN-2026,0.00,FF,0,72580.00,50,-3629000.00,3629000.00,50,3629000.00,-3629000.00,0.00,0.00,0,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,M
09-MAY-2026,N,M50360,00362,FUTCOM,GROUNDNUT,20-JUL-2026,0.00,FF,0,71500.00,5,-357500.00,357500.00,5,357500.00,-357500.00,0.00,0.00,0,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,M
09-MAY-2026,N,M50360,00362,FUTCOM,GROUNDNUT,20-AUG-2026,0.00,FF,0,71210.00,45,-3204450.00,3204450.00,45,3204450.00,-3204450.00,0.00,0.00,0,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,M
09-MAY-2026,N,M50360,00362,OPTFUT,GUARGUM5,29-MAY-2026,7600.00,,0,5.00,.1563,675.00,0.78,.1563,-675.00,-0.78,675.78,-675.78,0,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,M
09-MAY-2026,N,M50360,00362,OPTFUT,GUARGUM5,29-MAY-2026,7800.00,,0,5.00,.4273,1600.00,2.14,.4273,-1600.00,-2.14,1602.14,-1602.14,0,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,M
09-MAY-2026,N,M50360,00362,OPTFUT,GUARGUM5,29-MAY-2026,8000.00,,0,5.00,.4379,1575.00,2.19,.4379,-1575.00,-2.19,1577.19,-1577.19,0,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,M
09-MAY-2026,N,M50360,00362,OPTFUT,GUARGUM5,29-MAY-2026,8600.00,,0,5.00,.9157,2250.00,4.58,.9157,-2250.00,-4.58,2254.58,-2254.58,0,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,M
09-MAY-2026,N,M50360,00362,OPTFUT,GUARGUM5,29-MAY-2026,8800.00,,0,24375.00,49.6641,-1520500.00,1210562.44,49.6641,1520500.00,-1210562.44,-309937.56,309937.56,0,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,M
09-MAY-2026,N,M50360,00362,OPTFUT,GUARGUM5,29-MAY-2026,9200.00,,0,20395.00,9.8272,-179700.00,200425.74,9.8272,179700.00,-200425.74,20725.74,-20725.74,0,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,M
09-MAY-2026,N,M50360,00362,OPTFUT,GUARGUM5,29-MAY-2026,10200.00,,0,10730.00,17.0917,-180900.00,183393.94,17.0917,180900.00,-183393.94,2493.94,-2493.94,0,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,M
09-MAY-2026,N,M50360,00362,OPTFUT,GUARGUM5,29-MAY-2026,10400.00,,0,8970.00,32.0918,-134800.00,287863.45,32.0918,134800.00,-287863.45,153063.45,-153063.45,0,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,M
09-MAY-2026,N,M50360,00362,OPTFUT,GUARGUM5,29-MAY-2026,10400.00,,0,550.00,14.5735,155500.00,8015.43,14.5735,-155500.00,-8015.43,163515.43,-163515.43,0,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,M
09-MAY-2026,N,M50360,00362,OPTFUT,GUARGUM5,29-MAY-2026,11400.00,,0,4070.00,13.7652,35000.00,56024.36,13.7652,-35000.00,-56024.36,91024.36,-91024.36,0,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,M
09-MAY-2026,N,M50360,00362,OPTFUT,GUARGUM5,29-MAY-2026,11600.00,,0,1800.00,14.9231,-39200.00,26861.58,14.9231,39200.00,-26861.58,-12338.42,12338.42,0,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,M
09-MAY-2026,N,M50360,00362,OPTFUT,GUARGUM5,29-MAY-2026,12000.00,,0,8360.00,13.1362,209700.00,109818.63,13.1362,-209700.00,-109818.63,319518.63,-319518.63,0,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,M
09-MAY-2026,N,M50360,00362,OPTFUT,GUARGUM5,29-MAY-2026,12200.00,,0,10060.00,29.7565,798500.00,299350.39,29.7565,-798500.00,-299350.39,1097850.39,-1097850.39,0,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,M
09-MAY-2026,N,M50360,00362,OPTFUT,GUARGUM5,29-MAY-2026,13800.00,,0,10.00,3.2308,-13725.00,32.31,3.2308,13725.00,-32.31,-13692.69,13692.69,0,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,M
09-MAY-2026,N,M50360,00362,OPTFUT,GUARGUM5,29-MAY-2026,14200.00,,0,5.00,1.1168,-3450.00,5.58,1.1168,3450.00,-5.58,-3444.42,3444.42,0,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,M
09-MAY-2026,N,M50360,00362,OPTFUT,GUARGUM5,29-MAY-2026,14200.00,,0,29460.00,39.6827,1281400.00,1169052.34,39.6827,-1281400.00,-1169052.34,2450452.34,-2450452.34,0,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,M
09-MAY-2026,N,M50360,00362,OPTFUT,GUARGUM5,25-JUN-2026,8200.00,,0,36125.00,34.6349,-1063650.00,1251185.76,34.6349,1063650.00,-1251185.76,187535.76,-187535.76,0,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,M
09-MAY-2026,N,M50360,00362,OPTFUT,GUARGUM5,25-JUN-2026,9000.00,,0,20.00,.4663,2375.00,9.33,.4663,-2375.00,-9.33,2384.33,-2384.33,0,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,M
09-MAY-2026,N,M50360,00362,OPTFUT,GUARGUM5,25-JUN-2026,9200.00,,0,35.00,.7768,6300.00,27.19,.7768,-6300.00,-27.19,6327.19,-6327.19,0,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,M
09-MAY-2026,N,M50360,00362,OPTFUT,GUARGUM5,25-JUN-2026,9400.00,,0,60.00,5.65,47250.00,339.00,5.6499,-47250.00,-338.99,47589.00,-47588.99,0,0.00,0.00,0,0.00,0.00,0.00,0.00,0.01,M
09-MAY-2026,N,M50360,00362,OPTFUT,GUARGUM5,25-JUN-2026,10200.00,,0,410.00,6.2077,40750.00,2545.16,6.2077,-40750.00,-2545.16,43295.16,-43295.16,0,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,M
09-MAY-2026,N,M50360,00362,OPTFUT,GUARGUM5,25-JUN-2026,10400.00,,0,14905.00,33.4508,-349600.00,498584.17,33.4508,349600.00,-498584.17,148984.17,-148984.17,0,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,M
09-MAY-2026,N,M50360,00362,OPTFUT,GUARGUM5,25-JUN-2026,10400.00,,0,615.00,1.5605,14800.00,959.71,1.5605,-14800.00,-959.71,15759.71,-15759.71,0,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,M
09-MAY-2026,N,M50360,00362,OPTFUT,GUARGUM5,25-JUN-2026,11800.00,,0,5135.00,13.421,-182750.00,68916.84,13.421,182750.00,-68916.84,-113833.17,113833.17,0,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,M
09-MAY-2026,N,M50360,00362,OPTFUT,GUARGUM5,25-JUN-2026,11800.00,,0,4740.00,11.653,208250.00,55235.22,11.653,-208250.00,-55235.22,263485.22,-263485.22,0,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,M
09-MAY-2026,N,M50360,00362,OPTFUT,GUARGUM5,25-JUN-2026,12400.00,,0,2760.00,7.5841,-24000.00,20932.12,7.5841,24000.00,-20932.12,-3067.88,3067.88,0,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,M
09-MAY-2026,N,M50360,00362,OPTFUT,GUARGUM5,25-JUN-2026,12800.00,,0,11250.00,24.4547,455700.00,275115.38,24.4547,-455700.00,-275115.38,730815.38,-730815.38,0,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,M
09-MAY-2026,N,M50360,00362,OPTFUT,GUARGUM5,25-JUN-2026,13000.00,,0,12850.00,33.167,522675.00,426195.95,33.167,-522675.00,-426195.95,948870.95,-948870.95,0,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,M
09-MAY-2026,N,M50360,00362,OPTFUT,GUARGUM5,25-JUN-2026,13200.00,,0,1030.00,13.7977,-91500.00,14211.63,13.7977,91500.00,-14211.63,-77288.37,77288.37,0,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,M
09-MAY-2026,N,M50360,00362,OPTFUT,GUARGUM5,31-JUL-2026,8600.00,,0,28410.00,24.2611,-874500.00,689257.85,24.2612,874500.00,-689260.69,-185242.15,185239.31,0,0.00,0.00,0,0.00,0.00,0.00,0.00,-2.84,M
09-MAY-2026,N,M50360,00362,OPTFUT,GUARGUM5,31-JUL-2026,9400.00,,0,20780.00,7.5913,-265500.00,157747.21,7.5913,265500.00,-157747.21,-107752.79,107752.79,0,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,M
09-MAY-2026,N,M50360,00362,OPTFUT,GUARGUM5,31-JUL-2026,9800.00,,0,645.00,4.5136,51250.00,2911.27,4.5136,-51250.00,-2911.27,54161.27,-54161.27,0,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,M
09-MAY-2026,N,M50360,00362,OPTFUT,GUARGUM5,31-JUL-2026,10400.00,,0,1650.00,9.4338,126875.00,15565.77,9.4338,-126875.00,-15565.77,142440.77,-142440.77,0,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,M
09-MAY-2026,N,M50360,00362,OPTFUT,GUARGUM5,31-JUL-2026,10600.00,,0,2160.00,4.6385,68775.00,10019.16,4.6385,-68775.00,-10019.16,78794.16,-78794.16,0,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,M
09-MAY-2026,N,M50360,00362,OPTFUT,GUARGUM5,31-JUL-2026,11000.00,,0,8190.00,15.7454,-184125.00,128954.83,15.7454,184125.00,-128954.83,-55170.17,55170.17,0,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,M
09-MAY-2026,N,M50360,00362,OPTFUT,GUARGUM5,31-JUL-2026,11200.00,,0,7045.00,20.0756,-373800.00,141432.60,20.0756,373800.00,-141432.60,-232367.40,232367.40,0,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,M
09-MAY-2026,N,M50360,00362,OPTFUT,GUARGUM5,31-JUL-2026,11200.00,,0,4315.00,2.0608,34775.00,8892.35,2.0608,-34775.00,-8892.35,43667.35,-43667.35,0,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,M
09-MAY-2026,N,M50360,00362,OPTFUT,GUARGUM5,31-JUL-2026,11400.00,,0,6010.00,26.8945,-417250.00,161635.95,26.8945,417250.00,-161635.95,-255614.06,255614.06,0,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,M
09-MAY-2026,N,M50360,00362,OPTFUT,GUARGUM5,31-JUL-2026,11600.00,,0,5085.00,14.4253,-113850.00,73352.65,14.4253,113850.00,-73352.65,-40497.35,40497.35,0,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,M
09-MAY-2026,N,M50360,00362,OPTFUT,GUARGUM5,31-JUL-2026,12200.00,,0,10060.00,29.0426,362250.00,292168.56,29.0426,-362250.00,-292168.56,654418.56,-654418.56,0,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,M
09-MAY-2026,N,M50360,00362,OPTFUT,GUARGUM5,31-JUL-2026,12400.00,,0,2405.00,13.0523,-169925.00,31390.78,13.0523,169925.00,-31390.78,-138534.22,138534.22,0,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,M
09-MAY-2026,N,M50360,00362,OPTFUT,GUARGUM5,31-JUL-2026,12400.00,,0,11505.00,13.7471,168100.00,158160.39,13.7471,-168100.00,-158160.39,326260.39,-326260.39,0,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,M
09-MAY-2026,N,M50360,00362,OPTFUT,GUARGUM5,31-JUL-2026,12600.00,,0,13025.00,8.7512,278175.00,113984.38,8.7512,-278175.00,-113984.38,392159.38,-392159.38,0,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,M
09-MAY-2026,N,M50360,00362,OPTFUT,GUARGUM5,31-JUL-2026,12800.00,,0,1575.00,4.4803,-26300.00,7056.47,4.4803,26300.00,-7056.47,-19243.53,19243.53,0,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,M
09-MAY-2026,N,M50360,00362,FUTCOM,GUARGUM5,20-AUG-2026,0.00,FF,0,114770.00,140,-16067800.00,16067800.00,140,16067800.00,-16067800.00,0.00,0.00,0,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,M
09-MAY-2026,N,M50360,00362,OPTFUT,GUARGUM5,28-AUG-2026,8400.00,,0,31835.00,33.9124,-1033100.00,1079601.25,33.9124,1033100.00,-1079601.25,46501.25,-46501.25,0,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,M
09-MAY-2026,N,M50360,00362,OPTFUT,GUARGUM5,28-AUG-2026,8400.00,,0,40.00,.2986,1600.00,11.94,.2986,-1600.00,-11.94,1611.94,-1611.94,0,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,M
09-MAY-2026,N,M50360,00362,OPTFUT,GUARGUM5,28-AUG-2026,8800.00,,0,27975.00,42.9879,-1122075.00,1202586.50,42.9879,1122075.00,-1202586.50,80511.50,-80511.50,0,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,M
09-MAY-2026,N,M50360,00362,OPTFUT,GUARGUM5,28-AUG-2026,9600.00,,0,20530.00,8.9146,-186950.00,183016.74,8.9146,186950.00,-183016.74,-3933.26,3933.26,0,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,M
09-MAY-2026,N,M50360,00362,OPTFUT,GUARGUM5,28-AUG-2026,9800.00,,0,18770.00,17.4259,-271400.00,327084.14,17.4259,271400.00,-327084.14,55684.14,-55684.14,0,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,M
09-MAY-2026,N,M50360,00362,OPTFUT,GUARGUM5,28-AUG-2026,10000.00,,0,17065.00,37.4824,-935250.00,639637.16,37.4824,935250.00,-639637.16,-295612.84,295612.84,0,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,M
09-MAY-2026,N,M50360,00362,OPTFUT,GUARGUM5,28-AUG-2026,10000.00,,0,955.00,4.1039,34350.00,3919.22,4.1039,-34350.00,-3919.22,38269.22,-38269.22,0,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,M
09-MAY-2026,N,M50360,00362,OPTFUT,GUARGUM5,28-AUG-2026,10600.00,,0,2155.00,1.3366,16100.00,2880.37,1.3366,-16100.00,-2880.37,18980.37,-18980.37,0,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,M
09-MAY-2026,N,M50360,00362,OPTFUT,GUARGUM5,28-AUG-2026,10800.00,,0,10990.00,13.4094,-253100.00,147369.31,13.4094,253100.00,-147369.31,-105730.69,105730.69,0,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,M
09-MAY-2026,N,M50360,00362,OPTFUT,GUARGUM5,28-AUG-2026,11000.00,,0,3390.00,7.0531,139800.00,23910.01,7.0531,-139800.00,-23910.01,163710.01,-163710.01,0,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,M
09-MAY-2026,N,M50360,00362,OPTFUT,GUARGUM5,28-AUG-2026,11400.00,,0,5015.00,10.3519,136625.00,51914.78,10.3519,-136625.00,-51914.78,188539.78,-188539.78,0,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,M
09-MAY-2026,N,M50360,00362,OPTFUT,GUARGUM5,28-AUG-2026,11800.00,,0,5500.00,19.0231,-196200.00,104627.05,19.0231,196200.00,-104627.05,-91572.95,91572.95,0,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,M
09-MAY-2026,N,M50360,00362,OPTFUT,GUARGUM5,28-AUG-2026,12200.00,,0,9445.00,20.7246,289450.00,195743.85,20.7246,-289450.00,-195743.85,485193.85,-485193.85,0,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,M
09-MAY-2026,N,M50360,00362,OPTFUT,GUARGUM5,28-AUG-2026,12400.00,,0,3360.00,7.6154,-79500.00,25587.74,7.6154,79500.00,-25587.74,-53912.26,53912.26,0,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,M
09-MAY-2026,N,M50360,00362,OPTFUT,GUARGUM5,28-AUG-2026,12600.00,,0,2815.00,1.7096,-16250.00,4812.52,1.7096,16250.00,-4812.52,-11437.48,11437.48,0,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,M
